x,y
410.32145757710873,948.9733098623993
-1748.1364543909071,-89.2769565311209
508.4258784611677,761.7219349143193
583.5213125810685,-715.7607543575559
-1748.1276415301513,-219.02872176451683
287.42782947664006,-1526.2663865691143
458.54130014415455,-1333.0405662393805
1421.8447004942966,309.61768519684733
1681.9290719502117,497.93902039625465
-1395.70004573828,463.692465166081
213.28730126821614,-1284.6668232530517
248.8025309001273,-1595.2842890693755
1617.775524289776,466.4315669489468
363.60181069457656,-685.2674032092917
278.87588947893084,-100.73968387144991
-800.0460444655778,1517.4960384510382
794.5670400445526,128.76557719348494
-532.6524929385521,1037.8446017830158
156.32627963503398,-1144.8857254165641
925.0970771270773,-938.5269695230794
-513.4609139450561,-1007.5364395145717
-74.47614108442292,-1192.528329086448
-823.8976539093572,1071.2502814927523
-953.2659275046424,-195.3907055934564
-171.04833792175563,-1416.736789932618
563.1055551999721,314.46003739745777
376.0525077965433,-1539.2439647178055
1277.6651778257155,-1023.8149573896185
11.973729844491032,317.97072012660334
-1454.7120321417897,703.20367418641
-815.6690245194208,-1332.8942256044184
-121.58610140024965,-1452.0172318225098
-120.61763054345658,110.34394223233298
101.81545985016231,1456.064270194183
482.0544819929139,248.13964585217178
-1479.559185096039,377.03672409449337
582.1457599768028,-1389.6411708639278
-1754.6032229137895,-138.79329892735313
-1573.180642980973,-49.93560485656468
-520.9851309922198,-1217.4160097018953
-282.89545792198135,-554.5267884593101
-575.6542292617571,-224.66738194785302
-1437.6406646515252,626.6885660597131
1424.384255331413,-861.282984925596
76.49816218826331,-32.83464241365799
-527.4193847388416,-1449.5546392595436
1186.8924431880084,312.0668952108308
65.23154614979217,129.0068024989449
1547.1848630554473,939.1585610651373
1014.0673238698951,137.375014365692
-1424.5582513220975,520.269612377447
1869.1345543418538,410.9503427366308
628.9355069400369,192.5690536176029
1903.924782332118,-169.7305640937796
-1504.7101257773038,269.59328397666656
-1542.1703960504879,491.79694014296723
43.42199251758052,1084.9102227231483
-808.0566788971529,1571.0556573665997
-1061.4041660347216,427.722435133158
-273.1090570764045,1212.8396127074218
-1787.728989331396,-292.674832900355
-989.7088983419993,800.5118409229601
-6.688507008504246,1749.3554667031963
-1389.2308303970372,764.172225055943
2026.3212109103906,-25.814088940844016
-1514.4002209436776,380.8242192958945
176.4996389385822,-1616.2521950449666
-1469.2689392545826,381.57261426588934
1110.9870373122653,529.6077486080763
-1891.2910311827536,-347.8095803406443
-1159.2099042775367,567.5553154182792
-931.3184561986963,900.9441119570397
-1052.081088824665,525.2022379613946
92.16617569126691,-1508.4963531143399
851.5460374055754,-933.1928402157139
1533.5184284491431,-1153.6347935388483
-525.0904209726823,-1045.0873601112921
1013.3266659746347,109.93372635683485
-539.4902727593972,998.7147506386848
-1187.2150705937754,594.6342133302938
128.09417022543147,-117.89608744656874
464.43169797126626,638.4963272383097
-1591.6938625850212,148.40904112435697
-468.02460991889353,-747.0306017523226
-856.3817516317017,817.6636251818979
-7.425637897100728,-1145.979329330269
-187.92017866144158,1383.3826867686807
925.3237185509836,235.97790235325044
-1875.8732052514997,-123.66671901969454
-569.4306771478367,-755.6909261371202
-791.0139513325284,-162.7996395030753
1050.7768787228501,447.1275607093429
934.9629361448835,399.53305338164677
-168.61986955566226,47.498223840550395
-6.797544729060661,-861.5907725291939
286.60451565679716,-35.395817140329235
-21.09089965707838,1634.6237080943376
-1693.905386706343,-40.657668116188006
62.17218047781296,-789.2826432492964
1554.4627776416266,383.3906053019249
603.6083628240642,-1191.600121285289
532.0805274621175,-1509.7462552165475
905.9177202921948,516.3683102435423
-307.38572021156045,1416.2514616700967
657.9093868700076,63.783635073152794
559.1873086827501,-85.96744265394685
1803.0073433868697,1613.5661204945206
502.1073986415412,-1575.3239190572424
1163.3009123865047,446.9770208445369
-119.81593610690763,80.66533235088447
1233.344664425424,-1124.1510995554365
23.100576343305107,-1503.7195828067122
935.6290985528756,-1090.4683341456096
-130.80437672330635,-1336.1315561084741
1669.7430717732475,-346.2795292558622
-1562.9288449532942,445.901090392881
265.9266956831648,-720.4912823941647
-1658.0426214245244,43.900683879312226
-1115.448707664314,862.6646601313431
-242.12388741584496,141.86198919099155
-1071.4419136476226,1353.436155326784
-1050.5299413323094,738.320659808712
1599.1612139743488,-228.39250105002995
1572.2415181385654,498.9392091461736
-886.4206465986998,1357.7633164122346
-1250.1363274917162,1126.0335631988744
-1904.5130555722135,-261.1806300157792
459.25710179577266,-1578.1518222304192
-1752.103293403002,-50.01719999090271
-635.298174273234,-1178.320446896863
-798.895380415883,1309.9481981053048
1472.2847697580735,-721.4491385169997
-1332.3135732924443,-110.66027881045002
1845.0205898938077,494.3477738056166
134.8453098891648,385.62611583190085
-938.1243206932032,-1163.4369692077244
440.849893014174,337.6602894679063
-113.50030793252407,-1580.8817495735289
-1580.2680644027191,-323.3107732139746
-1517.9951427226633,523.4010506503531
-639.035891972785,-1164.1460306432734
1128.5110488083458,120.4273566554725
556.1661295421072,1540.4417210072047
-858.6482840865511,-761.0065156165741
-1292.6416521492736,493.9642643234355
-1589.7665526582223,440.6811548221409
573.1401438000485,-929.0152496253397
1948.0014944333925,775.0227623078515
431.88575309296135,-393.26102458291905
-122.18548218630092,-109.6153441163769
1520.7355475808959,490.22414162863373
775.9437097000841,402.36903551445744
663.6936034645352,-1080.0447483345752
-352.36356936241793,1471.1677545905677
-1434.9583890449671,555.7734961115409
-252.75641108199517,-1132.2380198006108
483.74349858228015,1252.5062284610176
870.4345170671127,-364.15800387158885
-500.0029914792888,1380.3193173044415
-1423.8814244388693,-1.8033315124690432
150.49012024340647,1686.030713450886
-927.4406404679753,50.67063501390507
755.8026313933602,294.61097696478953
-1632.7610320857807,-395.4510183111357
1415.1371695626406,395.298971559563
-1726.6465950593824,-68.45399274294277
-346.2421078321063,1811.242672970549
-586.3493738323576,-216.78245195149321
-1484.1298965785527,576.4090917828065
-516.494840150892,-853.6583161099649
212.3670614637908,-1488.137197870568
-1774.3954933402588,-469.9530888721928
-1828.7670444783048,-356.27324707948685
-1706.8016175760163,279.5120565292629
1090.4008208436485,-596.0539722689167
903.0279820734293,-334.7082425867256
-1106.957648552033,371.91467154201484
-301.3811810799735,-750.8757138469443
-465.6410079166863,1661.7029092048956
-488.9495325619662,-274.9864300065423
-96.5258172840765,1586.0217083915195
285.28600229338116,-1021.2206626988886
948.8248007994853,-1267.6188041284108
-1467.2338977524228,331.67631520629294
174.51680329219326,844.4323853516707
1873.313337714325,771.261890535646
1266.5886940452651,518.4887469785604
-103.30532279336285,-1281.460640111219
646.9689672968648,890.2931553512077
1939.7746179494336,960.3943910704378
-1733.6855768219548,130.90666416642645
-1796.5090201536432,-386.64444880651865
-1284.825468769143,1017.0728042625195
-1289.7806160604669,1000.8137359707061
-961.0514448228362,-1094.4232975456327
135.95352522368398,15.723630018278392
625.5435004313356,-925.4889490780963
-18.60727308933585,1022.7605990689494
-1612.5385759897954,127.94510043604558
-857.5174139850201,-57.502794460066724
-1218.788710575508,1065.0585502461945
138.12920617004065,-1404.3281412822912
-694.2383506956809,1530.2453023163705
-1158.894793422522,1016.544470945573
-1928.9199341534836,-392.2801658715721
-93.98566813003498,-1380.8469902678705
-1571.2564898760797,136.76491445222888
-1702.762203962549,-83.54154587669578
629.7924990642823,-1316.1064219320099
429.568768233126,1558.390741967946
-359.1511753822425,1206.8393259552083
1048.1058276313572,338.5388690375769
-624.5348159648537,-1320.3493595884343
1803.3452177372578,865.5256907293193
351.13579009929936,848.1773887415666
862.9381250794543,258.2334696100991
-1314.336285087935,399.098444624222
283.92358557908796,261.2128093722064
406.9153595927512,393.6567032541455
52.78664088951176,114.77485444749057
196.10519552145172,-1371.7151417297819
-1649.7813588388153,444.853715493878
1218.5939568270064,-414.1540501446798
1829.2904006040476,645.1794651053339
-180.8788756893936,1746.9516119244847
-1793.7864474991725,36.334235175021874
251.13888049894663,-1419.3793757802564
-119.04571389737286,1051.6411952684107
1485.414862141785,550.2018673487577
-1074.568782435585,-326.44900768718753
-1436.3962065929584,316.4087522820969
970.4769719050096,-26.372171884264887
1215.2399436142048,516.5271554364188
572.422553223589,-1229.364653610822
1146.5901393390793,226.91304816422303
180.12786136229798,519.4229769567796
2031.8878791286236,-424.68931760389705
-555.4579061006891,-1214.0244244892895
-1221.834619782072,785.347398055328
104.77441906921088,-1320.9232275815818
713.9453784468487,-174.84888552595345
-445.8547521624966,425.4439697828011
-1725.983279642618,-51.724267207397816
-961.4340465303409,1373.286985665729
-945.6707392930223,-932.1431166614387
1162.3936464611377,-1312.310567911447
654.5722401218563,-1393.1054040193355
-227.20793925877285,-962.7350025924964
-1101.4006683057282,1262.0786911169582
-1547.4065509454035,262.67389398172713
-211.42635387779643,1693.7562798878112
-1793.734380951662,-232.12031962855815
-1527.8840753923878,-284.1691018554452
758.6791429422647,381.4042301849433
-0.3102441401148468,-69.03703386986342
-1787.526506940807,139.82303099334194
-1630.5363865935137,140.00988462301765
-178.40542887113043,-658.1387456824298
-116.61013535603578,1315.294336743124
-188.89999967603848,67.13284973875304
846.3250225889819,-1208.6618016767313
-1849.4788395397945,-117.45078293177787
-242.94512184739472,1048.1820613763653
-1621.0516513170905,182.47212796738356
-1633.7207491059553,106.59464585111485
122.9714826705117,-801.4984500329015
221.2755667003529,121.3378757817656
1928.7250241117958,-563.4837286119559
-1605.1254651544414,409.98608590090635
1582.2195132197173,596.4821532032088
726.8062188317807,328.8582227382035
1398.8056040116628,-720.9538476617071
182.28870815793195,-604.241556173019
-399.39272565937506,1376.353419994302
290.6446814891377,443.51239627866164
-155.6288791420406,-1350.310445463182
-214.4147797072988,-1234.102680516044
-1117.840472475765,977.9919782417171
-439.89987148095645,-219.94032686268935
349.5065808345182,-627.7829193296914
-208.6670182542494,1629.6947505426042
30.876376045218365,542.4787636831797
1463.3625068269762,414.8952958371857
1741.707221527244,649.1926480335288
-926.1359568912119,-71.70607508909445
-524.0269365111192,1509.534206349813
-1625.221899206123,147.11515847903962
-1574.201959474674,102.3571199879135
-1224.1646005887524,-782.1349129518329
1505.1386740673997,-506.52945540333764
1121.5135033271977,282.017863364064
825.553227582141,-757.5616503951118
-35.12563409298701,257.2437267622771
1970.5918721058263,758.7823723686805
-304.72790340420215,-789.7581528981523
303.5620347623462,-1624.9577252731376
189.15660484936905,-920.6561161312841
455.57138085121414,66.5719095363788
-220.55729121661008,-1425.1947040733173
929.7100718889312,-820.8878377233901
315.4419548877421,726.9460040535846
72.72790651311385,671.3035870521926
-1434.7098914677158,-926.6370723836698
-145.94894127198322,-1410.470034567459
-219.84131967531152,-1493.5085147690747
70.0413103593788,811.9405548887235
-1051.825274336472,1134.3342952109904
20.38246620706019,-257.1892760524822
1483.561075626063,325.12961731323344
1365.2214507089839,156.21877544692404
-298.40584108065906,1096.701227716926
392.5590556178085,89.77485121636829
-660.1750159410271,1698.9684773987863
-172.9854478786089,-984.6607475715336
-898.1861624736002,-1242.7778601017228
-882.4848089273936,599.2791144074267
-674.2396548867895,-546.646324864815
-1828.7414003361455,-8.651395263665648
-1705.7130327054915,-252.2006622386204
1813.4984870419835,569.7297412127651
-424.2405660207646,-490.4068011100228
1119.2533820611786,-647.7542139093725
-984.3146757668057,-441.6048486833203
1194.469205999345,-716.7906804695003
-1596.7659444151454,284.1841772719088
1583.7223399136815,591.2566778387767
557.8073431289325,-956.5935778588314
-920.1615890992315,-662.4164695157623
528.8791184198035,-852.3168124241945
-1855.5556443095215,-453.6642079852344
171.33698584924542,-657.8456791216574
1738.3859503833835,-558.7271909564348
781.666600821718,1354.4323908847819
-22.548587208509673,-1180.7941692962231
-911.7963257367107,572.7130359677959
-1684.8079535514112,-258.3969570211933
1351.9673186012096,-48.5039201064325
-1156.5827613682782,609.0652137899081
-535.4880272018262,-255.5238785057718
1679.146354497589,697.6444198816212
-218.26249102957786,-47.197290213795554
-334.2411617380429,-564.7078769810239
417.7284894844695,-791.2023169695987
-577.4633338953154,-345.7167642055218
-655.7784626903805,349.885703362653
390.09863153013885,-1438.960121593535
1545.1768271289789,-656.6839953109895
816.2589876945251,316.11307609199565
1652.4363138490994,884.345351797059
-418.29136090518807,1039.0492115436464
1361.6510207290833,-876.7525585632817
1982.9956434491578,946.7647879528647
-571.8437750908503,-574.180405642195
757.5908457622565,219.02702823523623
-77.40196548344107,1129.9975105169642
-796.4519605450369,1587.6784078806659
222.6574310228172,-1542.1334363557328
-736.9307067955099,171.96572979769985
-870.5486493036562,556.1499282835554
1277.9029967845104,584.0951084081364
88.2617834146094,1409.5273195193686
-1023.5004240770992,383.4112929312692
788.3791690859101,252.9997809086484
-601.9759291446759,94.8420544005944
250.2798911597173,-782.2339922693451
-489.7158273632565,-1328.5661281246844
83.13571660199648,-1484.01809447729
1376.095341258383,-841.1607369788364
-195.03221281370898,-754.0407541330967
582.8261791976491,-451.99209693941464
-475.69753251261074,-1209.6692813393674
-1017.1214722477971,1324.2758159146392
-1690.9163755818486,132.2216727881219
681.8737023912722,-897.8717301457962
2197.1226581561014,877.1799977676144
-1495.1527352267676,363.1553242165172
-1203.2051226129133,1057.4494305902754
-119.19284753774292,1514.6193087655965
-1883.730252707106,-78.55758718460027
-119.3741069972145,-559.7193900822142
-930.4240941381117,-1249.7552072245524
-1060.437088525973,709.8184865907972
-1444.823148695592,603.9469273033575
-283.21973350405904,-964.1271681598229
116.13173671217574,-1337.0788119756187
-1522.2188406879054,157.37700438679408
1851.5522792783918,952.9169655218982
-1121.3261214360514,963.5843861483147
2046.7246681235988,545.9565903596847
-956.5402898600071,-756.8910799192276
2174.014498794536,1153.200229270352
914.6369718229384,773.0139701786807
