x,y
21.517239,-98.45998
-35.308556,-33.110355
-18.585468,81.6285
-9.440202,39.3573
65.86488,41.41322
35.801884,-7.1495214
45.825226,14.714307
-21.23848,75.64146
-44.30903,-31.4305
60.221615,-32.24659
79.19642,-5.7493596
-59.001457,28.018148
3.0965717,3.6892676
7.5739756,-69.79299
10.339159,-51.19511
24.387241,-57.716694
13.39228,16.732689
35.40708,66.110825
-18.595913,-44.171513
61.913673,-28.164465
39.669895,81.16975
-6.5574145,97.80378
83.98485,-18.836788
-53.056976,23.196854
-41.078526,-13.052137
-17.074083,-55.091892
8.795103,-58.4311
-14.338118,-49.071426
35.393368,-100.22145
-98.557076,1.2319218
-73.16356,-6.69073
-22.94156,-19.989225
-63.551785,-26.013739
-31.514082,-91.690674
19.337585,-52.16334
-54.015465,-12.166424
-79.94844,-57.5297
52.404182,13.975704
-31.9161,-40.384304
-4.1553397,28.536823
-97.30159,-44.137028
-19.506851,23.27692
34.973896,8.117608
43.95837,-41.204292
0.16521601,42.885338
5.485221,-45.754486
-68.68632,-1.299972
27.48929,-89.264786
47.15544,-20.265566
14.208443,-84.32435
7.4775596,38.351665
71.383224,11.485499
21.097662,62.98064
0.6504835,98.32544
-56.94637,27.283556
-19.339144,7.387733
92.82765,39.75118
-76.19293,18.026482
38.55758,12.543533
3.4678783,28.220385
29.442894,6.228813
-19.37542,17.53723
39.788357,57.39454
-4.5886497,65.38852
75.69298,63.36212
71.20995,46.929333
-7.314981,-89.82272
-24.054512,-61.114063
-51.144817,-53.13332
35.674053,14.208783
-52.342606,5.3229213
-7.890877,-25.635437
44.19853,88.24519
-77.78801,7.627294
1.893873,86.02763
46.611362,-25.714329
7.363426,0.4656316
25.37684,62.808105
-39.39023,92.56698
40.8789,75.076775
-29.12418,-23.461905
-23.393238,32.789623
64.074524,41.665276
3.06719,11.90285
-22.755186,-76.12295
-2.4356077,-35.564526
-81.85652,-13.662839
-29.676603,-17.525553
30.080893,33.290367
19.824467,2.0811076
30.80365,-76.91951
-104.34052,-11.383953
22.952795,-93.1952
-8.878023,80.2942
-42.39663,-9.956596
-82.67106,-10.202925
22.216875,-22.143787
0.18862161,-19.704409
-102.85105,11.075243
-44.582237,-55.09904
-55.305065,-76.96227
79.61329,66.43012
92.95683,-47.437775
-99.39456,-38.458523
-47.70891,-50.446777
21.828321,92.86919
18.480583,-95.19618
-90.40243,-45.212208
-45.67947,74.28872
9.503217,103.78098
-60.952183,7.474667
15.169331,-1.9147657
-25.293755,33.076675
-17.481642,8.893066
61.70823,-53.09393
31.456596,-96.21924
-1.5792589,-68.10147
54.13644,-2.3346128
9.361521,49.539978
58.19642,0.40376124
-25.309137,15.394652
-71.331154,15.311443
53.76975,-16.451065
34.052322,88.83881
-56.32709,23.766876
84.14164,-36.990795
-65.17552,0.35639676
-11.752601,-21.391256
36.135494,6.4278936
64.30032,15.913786
-60.43949,56.154026
24.119482,89.08292
-95.831985,-4.3428154
31.586794,94.19141
-21.732603,-106.84799
23.86182,63.814983
-11.581605,-71.864944
-4.8548546,22.713892
-10.218092,-53.96877
32.318604,-7.849036
50.374584,81.056786
-10.714079,-90.14081
17.695282,22.80229
-1.5892104,-12.649621
27.165007,-22.896717
13.22315,74.122856
-60.969463,-14.389619
50.271404,46.257168
-25.828974,11.139406
-1.5746679,87.508385
-49.544117,-45.02827
-8.579393,98.930176
30.873306,-47.911774
-53.76474,28.043657
-48.03754,55.36765
-49.84943,38.721657
-54.09207,-71.68328
38.743244,-12.95967
58.680477,-9.000833
43.622585,55.84262
15.617795,56.088287
-37.1161,-76.2011
-2.8056908,-19.444973
-17.8979,-13.691134
63.91103,-6.3448334
-8.652586,-31.416552
41.278442,1.3581555
36.88263,-22.247828
50.608257,28.23689
71.87177,-44.003517
6.487851,40.86946
51.029102,-11.8041
-23.644554,68.84883
-68.63916,68.25014
28.149853,-18.635849
-59.540894,83.89307
46.489914,88.32197
-29.456808,22.494837
-21.23534,-70.60871
15.727756,14.948814
-37.38759,-63.742455
-46.70661,32.164
48.05701,-76.622154
-60.93909,-5.7096834
78.33664,-13.67037
37.053257,-76.89622
-10.564987,-65.83824
-42.84544,68.07128
73.51384,65.97598
26.318842,8.966642
-22.096157,59.6819
-49.285225,42.023266
42.699364,-57.53863
90.07095,1.4388222
75.31265,7.1626563
-17.722254,-71.308975
-36.547188,-51.673683
55.564625,69.7855
-72.77624,70.05718
-15.836727,-20.117558
-16.251371,30.261395
-9.070481,58.908325
-26.117018,-63.461853
16.575312,-31.965227
-109.27319,-12.129829
-58.235638,2.1325982
4.016188,-55.16634
-52.29905,-7.575028
-48.50507,60.75922
-48.241013,87.626495
-25.908646,-29.603758
-32.7248,76.179726
-50.52284,66.49447
43.50276,14.927951
-66.307495,44.516327
-61.473583,43.82557
-75.521835,2.3161879
85.68827,-10.5613785
34.171135,-35.315907
71.989296,-25.784084
-2.781518,45.628925
79.71848,-18.541403
69.677246,49.141502
72.95586,-29.802578
-25.18648,29.53964
46.2603,-86.46525
-10.907171,-21.49788
65.6456,5.1585975
-80.418015,-31.0564
5.6886387,-46.245728
22.870914,-14.0805025
-12.7618065,22.019365
-6.349958,79.58396
-39.217194,68.52972
24.043398,24.69922
34.435886,-34.44678
4.495635,-13.350165
-55.91806,1.4526124
-12.50052,87.88975
39.809746,-33.473988
17.016214,-11.45951
67.13453,-36.12563
-37.212837,-73.44737
5.4055166,89.99951
20.969452,-30.970182
31.427677,-0.87578654
1.1103235,73.19451
-29.156023,47.569767
20.992285,-86.877464
-25.19228,-29.910622
17.783508,42.061398
2.3477583,-86.75339
-57.632645,-16.769787
-11.680122,-75.99985
64.1006,-20.387337
1.7237055,57.222576
-78.01127,17.220432
-14.593895,-49.979042
50.288296,-20.269548
-60.33266,-28.816593
9.9813595,-50.31864
-36.432735,-27.082296
-39.647865,93.19087
34.62703,90.18653
-10.317948,56.05998
59.906532,84.485825
3.145151,-64.331635
-18.166168,3.2553797
13.156576,-35.863735
-18.707994,-15.69715
-27.807262,-30.302097
50.25791,46.674545
41.485394,-80.56746
24.784445,86.99041
-60.45434,-34.998455
-46.087166,-29.856009
-41.47019,-82.99334
28.11282,38.51496
-27.126482,68.29498
-1.4619268,91.789856
79.65801,66.268005
-14.373673,60.847008
28.277575,-38.63646
-1.6935409,-77.27203
-64.17845,70.52002
6.422698,-79.6364
-5.7789536,14.250159
-63.64904,15.870941
83.20314,57.889084
-15.249364,-6.884793
26.296795,-42.417343
-46.425148,83.67626
-74.10584,37.716637
3.0009713,-28.937654
-27.60985,-2.0697727
-86.419975,3.6911473
28.031242,81.71061
-10.157793,-33.014984
9.925757,-36.70934
30.695526,55.87246
-91.85459,-12.02316
43.815136,81.68133
-67.73697,45.677048
62.471703,-58.14019
-30.452415,-50.875633
29.645767,69.62934
84.72933,17.160105
0.18945171,40.051662
-58.2934,77.45779
-91.46893,38.371162
73.520424,-35.48892
-44.273067,-55.349136
46.1362,-72.6749
10.206747,86.08884
10.996943,-105.08555
-90.75481,20.375486
77.4878,14.743607
47.631756,0.29656458
71.64443,-22.930916
33.591667,-8.949653
66.84605,-15.656822
-1.3725507,83.64225
82.55769,57.900986
-30.67888,79.75956
-30.015049,-28.25942
30.783907,12.773987
9.720823,-64.96272
-50.341324,31.037346
41.26644,-21.072197
31.119183,-85.034424
13.606114,49.260624
-58.19909,79.56749
86.253975,-11.998025
-61.085167,-45.172527
-52.553646,-30.702637
40.522484,92.78032
-47.001637,5.1911683
-30.074097,-28.728933
49.261692,-7.261238
63.932312,-6.5077333
32.800087,21.291227
-5.1881075,34.592888
23.909441,94.79468
-38.957973,-0.694865
14.722654,55.690395
49.066483,7.3530684
-6.6908064,-39.385136
-62.652992,-4.568783
-59.435043,39.329712
90.523994,-37.662384
-29.14127,-36.43624
15.24328,-1.7419407
9.511337,54.798584
35.253143,-0.49507526
-82.61523,-39.518196
-15.88123,35.852528
26.432121,-3.8120096
-31.628004,-70.885956
-41.40381,-0.15130061
-29.395466,22.501736
-73.989365,-0.7787059
-20.606775,53.608746
82.581505,-47.244473
40.743458,20.314875
-48.942917,-62.093365
-14.751705,60.062027
-14.685879,38.152622
41.94823,-46.176537
-75.12136,9.751866
13.346415,-72.44113
101.95642,-17.284702
66.60865,72.591835
-69.46255,58.993114
-36.201782,71.49048
79.29086,-52.780025
88.945404,-13.920247
7.1606703,14.528605
-60.99237,-19.08774
1.9942683,38.39714
40.52814,21.398523
42.5182,-8.745404
47.52217,-32.33074
-46.846478,-13.992671
83.46266,56.060448
-92.03465,37.143806
9.000782,-22.88156
-78.92283,48.46794
-55.31826,85.78695
-12.214221,-40.497005
-5.9035106,86.12338
68.95535,-33.621517
-22.581259,88.23949
-22.671436,90.8056
-63.654953,63.374355
11.853368,-13.452747
-53.669445,-72.98204
-13.3166895,71.63112
-48.77697,63.398216
-34.40875,75.63972
-67.69253,42.6904
80.93553,32.708847
104.73525,-7.016341
-84.62941,-7.796064
79.58415,-8.135212
47.23307,58.727844
36.683414,-74.70524
-13.903971,-51.369144
28.901398,-50.966564
30.719929,-75.10507
-11.078586,90.13294
40.069855,-8.689159
-1.3098356,90.195114
-24.612616,-28.671862
31.66647,23.094944
59.511147,-22.754042
-12.517135,-26.168264
33.72659,18.580257
92.63508,8.754841
-19.818005,-31.42477
-30.182802,-32.464283
-3.1425128,-42.49357
61.116756,35.92802
14.45737,50.977486
-76.98838,2.445367
2.6118386,-67.508705
49.74379,80.42394
79.76696,-2.304148
32.806675,70.15884
16.297981,-27.282183
46.00889,69.35526
45.501537,47.55115
-1.6003789,-65.22512
-66.407486,8.830981
-8.979009,71.07068
-5.9291706,97.986984
11.28512,41.732407
-65.07143,-54.502373
-14.40484,50.11976
60.751328,22.324543
-107.6634,-15.085089
-46.59482,91.23027
6.475724,-17.442574
-53.141132,-48.683144
-16.717989,63.900196
19.14173,85.580635
71.30891,-37.663464
-37.33254,-3.0024393
-76.95402,-2.6552076
71.62487,36.614895
-13.389029,2.3242087
-65.90582,31.019075
12.3738985,11.281957
7.2991605,41.917545
-38.579136,-41.29643
-12.099189,22.75685
-12.153377,-49.711323
-47.90375,37.107216
25.546421,-5.1854887
-3.7567408,-38.68411
-19.05045,1.965202
-50.670536,-14.636304
10.642493,93.50221
-108.54897,-19.730537
-90.7229,47.00721
-95.13485,-4.434577
63.60537,-62.435703
-18.660347,-28.623987
-8.50808,1.893752
-55.191948,-43.992214
2.580151,-85.17719
98.51819,-16.992954
-42.299164,92.29467
-7.562901,-92.166756
10.728452,82.441475
-78.302826,-12.582594
-45.187614,-2.9576468
-73.64294,-29.538376
-14.464006,-97.86971
35.13299,-66.309204
56.907448,-11.841878
5.012922,89.187706
35.79625,80.69448
11.983166,11.226752
66.463295,-17.872038
-88.71117,54.27257
-40.73182,-31.18743
-46.353664,-37.24231
-33.902714,-10.098221
-19.594591,86.26721
-68.51584,42.19392
3.9798005,-41.374565
33.611614,90.61681
71.91522,-60.367985
-81.55003,11.603412
-49.16422,-55.246994
-61.60936,-52.087658
-86.4608,39.47352
91.08623,-27.337769
38.840633,18.134773
-26.125835,-36.098072
-52.281857,-64.04021
-24.887604,-23.573853
-33.043106,40.463894
-50.411564,-90.33038
-75.364365,9.05637
-68.588646,-15.48053
80.70906,11.691138
-37.05315,3.9217858
62.674133,-43.051926
-14.566502,74.58652
-97.4732,-9.983183
9.234271,45.192165
-9.7367115,10.561797
-39.180645,38.83804
24.737707,-32.51414
11.793364,-45.58055
62.88363,22.378101
-0.29108718,75.10202
-45.449993,-76.386826
28.447767,-87.85723
-12.979076,5.7248654
50.449234,-64.43092
-37.64176,22.05822
31.084618,62.242256
-26.727976,26.439793
-13.638178,-23.154785
-3.6972806,-87.50902
30.2301,34.97002
-55.172504,-58.614456
-91.77918,-20.314693
-26.8671,3.3654904
42.995018,-46.923237
14.110572,77.139824
-69.735695,28.328058
41.670647,78.91686
92.713875,-10.890446
32.23462,-43.135307
-24.111256,-16.098356
-1.4907523,35.42418
-36.427834,38.92103
-46.3692,87.850365
-8.130767,-26.253105
68.8215,43.187286
-93.45612,-34.279476
52.294186,34.99008
33.31923,7.060772
-33.571857,7.103164
-54.042442,-22.513334
-44.43321,28.01745
-20.953878,10.126012
-46.22723,-62.844936
-49.533627,-42.827923
36.802444,-16.272774
31.008295,79.43603
-4.6057796,-63.508423
-29.44327,27.101236
56.531006,39.160007
-0.4120487,-35.62335
49.573063,9.60094
-90.32475,8.705416
48.555717,-32.15484
7.1044226,0.42615607
69.70084,20.619917
18.79712,34.195904
72.17022,-60.77368
86.963295,12.116867
48.4039,36.266674
-50.426254,65.57067
70.122955,-62.86422
29.370415,84.74579
26.853825,-10.761403
-79.97968,-49.778507
95.341995,7.6362257
-14.226975,-43.751255
35.8184,82.99149
-26.773422,49.12188
75.83363,46.157482
77.65458,-61.15217
16.530304,89.792
-9.180509,-72.37968
-24.602962,-65.10271
11.318392,-78.50869
-49.40117,47.16579
5.9089227,41.834194
37.948578,48.484528
-85.24734,-27.806137
23.49901,37.895042
54.565628,18.85092
-65.168045,0.84116095
29.732016,-41.897804
-24.359924,66.44191
8.277001,-3.343698
48.600025,33.654316
-64.27459,5.0181766
74.102516,-42.312042
-42.964993,68.48511
30.530195,15.793747
-51.948055,62.97261
35.15828,5.7368464
-32.413097,-75.05292
93.33068,25.286795
-5.6130004,32.306538
-27.168379,63.190693
54.329643,-54.57649
-47.10721,3.284799
37.292072,-76.0093
-52.44869,84.759445
14.622301,-26.769304
57.722683,-18.86119
-61.96784,67.10793
-34.16044,-25.201555
-18.269012,32.06396
62.834297,-27.389772
-13.207282,10.7414255
28.464552,-15.247909
-25.377705,-45.465645
13.164764,67.24964
16.531883,-21.310425
2.3844597,-58.506176
-29.348207,41.492153
65.83226,-63.122314
10.678188,-106.20822
46.980446,-1.5399197
29.68669,-85.99144
-40.794857,-11.979704
-43.79337,-18.599424
-46.81147,0.943808
52.99227,78.862404
9.798689,44.788933
61.69068,33.501
31.48456,101.843666
67.73926,33.976173
38.592876,11.017837
-11.786419,-68.34068
15.263958,74.48145
-56.67176,25.219486
37.726757,-85.42239
-69.41497,72.11814
31.441174,-62.614395
-70.25958,-21.311596
59.72968,-13.362912
-1.1864177,-17.104076
-10.680143,40.952114
-13.562744,-40.436245
26.399902,99.06086
-78.78932,8.470284
-20.133457,52.946964
89.61775,-52.51506
11.816892,9.968023
82.28858,-47.52169
48.36082,-26.958714
48.89719,-6.055083
-37.817493,-72.975624
-47.77577,32.220486
-23.980953,-74.67855
-60.282475,77.77628
71.16696,4.3934054
59.76055,-40.004356
82.98562,49.501045
-3.8209088,50.749573
-48.708107,80.00583
-82.741714,-0.349153
22.600447,46.276676
-47.066776,32.284817
-41.23696,-7.2829857
31.906935,-11.103961
-85.02371,-17.16126
52.835873,76.30558
26.366451,92.36699
-33.603115,23.61605
79.52019,-49.41695
-12.682763,73.26412
1.174496,-29.461946
59.745823,78.746124
7.520698,-105.11498
-45.246838,67.32076
-21.916523,-44.60681
80.95381,61.99449
58.73744,-9.048483
-28.745049,-100.8147
5.7782063,-94.578384
4.4239573,-1.6569129
0.48480973,39.64627
83.64491,-30.191294
78.16648,41.25199
73.64641,-1.6625262
94.98762,44.027973
-55.149075,-49.51374
2.777609,30.342339
-39.13337,1.5557541
-23.250282,8.752089
-59.49164,-35.607903
59.653336,-39.845284
48.625523,77.97912
-16.758604,51.96794
87.69872,-17.976398
-45.255245,40.476166
-74.20213,-1.141927
-5.290463,-9.56469
-68.974785,67.96666
50.554287,81.229515
-56.39421,31.416706
-36.757023,-65.5924
7.878591,22.762268
10.54946,-51.435326
17.225157,85.73565
27.266426,-13.826808
-10.643279,65.81297
-58.012287,77.50816
85.45125,45.543186
66.03797,57.238052
25.682508,72.217186
6.9797564,-3.73296
-9.332179,43.72463
-72.372345,69.16449
39.872303,49.10668
-42.43988,33.162148
-33.438602,0.70254964
-32.535336,-78.410774
29.167652,-40.229816
-0.9345886,-66.08698
-10.097585,49.458782
38.446236,10.427211
-60.28719,6.3259296
-28.921503,-20.764849
6.9969506,-39.511116
58.030266,38.375427
51.814724,-45.79701
35.897633,-42.307644
-6.670484,9.080889
-74.63044,29.200933
-72.831505,-38.791122
-64.05931,-9.230594
-65.344055,50.747528
-0.7929468,85.14265
-23.668926,30.841108
11.716796,-0.0022213238
24.123842,10.266549
74.80264,22.016861
-42.986504,57.54778
-2.5270755,-73.90502
79.26435,-49.26663
47.617554,1.5683976
-11.2769,47.12226
-32.92172,66.331024
96.32356,-34.6552
27.004242,97.840836
-8.714192,7.758583
65.512566,-33.97227
-89.64759,44.522453
-102.649315,3.979806
-49.62946,28.285429
59.240658,58.07329
93.80668,36.174
58.63612,14.890078
-49.75961,39.17903
-43.922333,-46.800182
-66.53702,-8.866743
-44.05298,-30.206635
-44.16248,85.259514
-25.295597,40.033466
-31.098967,78.0152
58.194042,-10.066181
98.54214,-26.263193
-69.81224,5.908899
40.18516,-49.127323
17.847025,58.65561
22.03199,7.356544
50.7312,59.62345
-36.645588,-5.940248
-50.30997,-4.532845
14.864386,-106.08279
-57.954525,74.0896
28.383036,-83.49087
23.772268,49.99926
-13.864426,52.93809
24.054676,-66.60731
-45.32856,-14.245096
38.783012,71.71557
18.597391,3.222079
-94.12439,0.44867176
-56.072475,-8.077858
2.3029017,1.4809891
60.950382,-55.637875
-7.4537845,-69.837456
32.342434,37.73446
-16.97203,-62.041077
37.16464,-91.81018
-20.258049,20.629932
-52.48123,11.765667
54.437737,59.231586
100.61509,31.605324
50.865814,82.777466
-18.575378,-52.68636
52.532497,66.24818
87.99485,31.060019
-78.31026,33.182507
-68.15876,52.376392
-64.880035,-60.68126
-68.507645,-18.260056
92.87672,-48.30055
-64.321625,-15.382859
-9.077211,47.757767
26.61598,-2.5191774
14.147215,51.09033
87.20261,50.72906
20.987953,23.059395
26.61516,-41.040398
-65.51108,18.527964
-62.584145,41.794
-72.80761,70.84784
30.81461,79.78338
46.690617,-72.24151
-21.261635,1.6582611
34.183285,-19.56506
8.664912,18.13762
27.948132,-66.949165
-78.662636,19.013613
-12.071933,-40.70951
33.413197,64.42611
15.843709,58.211063
-34.928524,76.28127
-58.97791,-2.1083367
-78.37818,-49.20478
-28.094147,-3.6450071
-26.111364,-63.443455
50.372234,-2.2645726
79.58753,26.900675
-17.435299,14.523547
-9.408598,79.25556
57.428474,20.695587
55.891853,54.3675
-80.36708,-31.061499
-15.629388,-93.06906
-48.656734,27.100086
-4.2252946,-104.99125
4.286567,-34.092163
-75.34191,-38.097996
-0.64949685,36.17788
-34.984615,67.62855
15.435731,-36.680206
-50.84491,-21.959578
48.018154,-64.92101
43.125546,33.594685
-48.35011,71.01889
32.037064,-16.26525
-31.719545,5.8476696
-100.16601,2.253737
43.45192,-73.65319
44.899437,-79.91904
-21.363699,-56.755875
-77.81057,-3.8795457
82.700424,14.244184
-18.652016,12.440694
60.76747,59.289906
-23.180517,-26.630041
99.37239,0.79522836
-20.195639,42.5227
32.741863,-87.443695
-72.86016,27.95745
-91.05593,45.61458
2.9764922,69.07744
74.2655,-42.800514
-35.058826,1.3086705
-12.860389,31.570839
-39.506687,71.916084
-19.442097,-71.76404
67.6064,27.233423
-26.078653,-91.11001
78.235504,66.14871
3.2370238,48.443302
-30.807653,10.796508
23.404924,13.236174
89.24406,0.591271
-3.8418672,-59.676872
-32.14726,-11.707403
-52.342503,5.3228965
43.41842,-33.228333
-65.59543,-33.8583
-12.630723,-56.25276
-17.577333,-19.285791
-93.57581,1.6279641
-30.087986,14.87586
-45.769535,-89.403
-59.43741,21.35735
25.071835,9.739242
-11.124903,-19.850893
48.874958,-45.728516
20.305153,-38.719803
78.16259,-60.106678
-22.105772,-105.056366
85.73,2.7033176
5.789789,44.413483
-23.70119,57.86105
-2.054488,-65.955444
-11.099637,45.953445
-38.692505,5.2225127
-21.648352,-4.8633747
26.588625,39.948242
54.074997,5.732167
107.20287,-5.135763
45.52074,-12.822152
-59.066463,57.62861
-25.322716,-95.251366
-43.51897,-73.089836
-98.518234,0.7476613
-2.1921353,-29.706974
38.551727,63.39022
-17.522661,-68.59724
13.757803,-46.58456
-8.587504,9.12775
-47.332634,-18.474997
-103.14182,11.006523
74.93064,-14.56332
-5.734272,-51.82452
9.337755,-23.793074
-7.896251,51.83316
-72.16169,-1.7353094
32.490974,15.122016
46.817795,-26.417578
-73.49038,14.20001
-68.950645,49.890686
-68.588554,-39.66274
53.22129,77.55326
-50.921,-4.8986096
-18.711807,35.903816
-68.39264,50.231804
46.026634,-20.442003
-38.048107,-82.01067
38.00385,-18.601093
38.186245,-54.316772
-10.996042,44.193943
-34.3536,-43.534042
-44.907993,54.35533
-68.85615,72.29183
-92.09436,37.301678
26.649126,-106.59165
57.373936,54.746227
-22.977049,24.236229
-34.8492,-51.40508
41.849915,-43.763134
-48.243298,-90.157814
-7.295736,-89.73232
-50.873573,7.232588
78.95816,-7.6628284
48.61827,-30.634195
-0.4812763,-27.62426
39.511047,-44.16792
22.774878,-48.268593
-84.00502,-26.710451
-4.3286076,-23.485006
-45.404945,-67.8921
-99.710655,-12.422837
48.17412,-56.59918
52.070618,-8.208832
-15.249505,-65.38188
43.94324,81.76806
24.86186,-101.085144
-50.616966,-9.290424
43.854214,-4.6647778
35.501022,-29.639372
-17.367706,39.35111
29.138315,72.18585
10.714298,29.451876
39.314606,68.40227
-87.86229,-46.6396
-26.004725,-76.82044
-17.474934,-30.94508
-18.226252,-4.743954
-25.111391,-75.511406
45.729053,-4.7199903
96.0256,-29.544495
79.84776,63.8708
-55.704075,41.170822
-12.939319,77.89798
34.151485,18.609941
39.505024,7.0029035
-100.0052,-13.302594
24.562359,96.366356
-88.60224,-26.352219
42.539333,-32.659233
-48.79951,-89.52089
87.09571,-24.30807
