x,y
51.956146,1.3087838
-11.878601,-97.93653
16.532711,-80.464905
-8.080607,85.412056
59.19484,24.058826
67.92605,-27.918077
-46.510876,-81.39753
-9.045185,23.138035
63.44662,-71.207016
97.73192,31.303017
-12.639322,-5.2611127
10.216809,-31.28634
26.74512,27.587797
-21.18849,51.449795
19.5768,6.0699267
-46.685764,-42.706844
76.822945,0.5948455
-0.34196666,45.584972
-76.8478,8.806219
-39.165768,24.568241
-57.15381,-35.732723
-36.779575,39.266182
-42.20709,1.245505
-28.57033,8.906809
-41.13342,41.88548
29.59129,-94.274796
51.114033,56.672386
108.22131,3.9788759
61.641148,16.397215
67.1854,-35.3146
-87.777596,9.712878
31.948551,33.11089
66.20728,80.0561
-100.16248,2.1127324
-33.756134,-52.403385
-77.498184,53.936104
16.825178,13.911234
82.57311,-69.173225
-26.49533,9.596421
39.96809,47.19593
2.8135934,107.422714
-45.501118,11.361657
-82.27323,-45.04822
61.7121,-41.35411
-68.563286,-83.31999
57.81081,-38.646572
9.442106,-100.47323
-82.41118,37.744686
34.396446,-47.291183
49.161476,89.700966
-32.422672,-54.117954
-12.762205,-33.190487
-44.35492,-34.595787
56.792606,17.489443
-14.477237,31.40258
-9.339141,1.0164472
38.3435,28.904503
-14.227674,27.211353
-27.955074,80.00897
-62.810177,18.451317
-70.68959,55.971554
74.025505,-16.810402
-42.75478,-80.67192
-53.941395,-1.0818181
59.901978,12.231169
-104.52845,40.50103
-53.409763,90.54726
41.047306,31.535574
-2.9464827,-63.56843
-23.833763,4.9039516
-71.34943,6.9793377
98.465866,8.675788
49.70865,33.432945
0.81963366,15.446578
-54.4017,-39.65294
-67.8666,32.608986
-14.61253,58.411686
26.170483,22.05294
27.649822,46.422764
33.762432,2.5811863
-63.913,-28.115946
-1.7660997,-29.240149
27.629116,-2.2394946
38.49943,39.604904
-14.314575,-29.865517
-33.458908,-52.439293
-57.55951,8.955905
-53.57065,21.196146
38.31904,28.92423
41.586395,33.161747
-7.891649,63.571888
11.320379,-87.02964
66.4659,-1.183761
-19.594355,-49.056965
7.9512835,61.617157
-16.924564,69.058914
-14.890539,-106.49424
7.8036556,39.802235
19.295233,-23.954247
-39.248447,-28.562586
34.440956,-7.7423434
-68.76124,-41.873665
-50.558144,27.554628
-31.73967,-92.93338
-77.48489,3.6552095
-43.144028,23.790277
-26.665071,92.847946
65.73259,-77.81893
77.79302,53.313187
-1.8078239,-42.320316
-16.157976,49.881668
-16.297388,32.37512
7.2415013,-28.828966
-61.520447,-79.47827
20.324375,59.642277
55.91294,44.343582
-69.43255,-26.219805
-66.13668,-9.732229
-51.981323,-27.93457
-108.9281,-13.448215
78.297264,-37.468143
-13.456136,-59.048985
70.161316,-19.608297
-89.34949,-60.618088
75.704735,-8.917447
-10.648825,-18.029535
-69.90836,15.30469
-12.327797,-98.28862
-62.051216,13.815852
13.521466,-77.86536
-20.531004,-59.38379
-28.981417,-65.79736
-97.01018,1.5406737
80.99265,36.243076
-28.345055,48.457306
-84.87683,34.998745
21.58864,12.225802
61.980804,-48.89128
-39.72566,-60.088192
28.698097,44.773483
-84.757484,16.640003
-76.72558,-32.57353
9.454285,96.106476
63.223274,-58.336292
-32.38103,60.571053
51.49734,-1.6764636
1.9705194,-22.696434
10.470995,-9.647361
-37.316204,-8.92551
-5.302035,89.71936
10.099187,-2.2757094
36.011192,54.52962
-18.235298,6.028839
-55.828857,16.51548
-96.36772,-34.645805
-30.401125,-21.475395
71.55045,46.520905
-11.351076,-30.588114
-85.96267,-36.25379
-43.251545,-91.54252
18.272781,-50.509747
44.38623,17.901522
-20.256714,103.26486
77.64345,-63.703556
48.28206,8.540386
-43.051067,90.20789
72.57631,-30.648077
-19.139202,-40.46083
-12.394489,-39.19293
-70.19278,-78.736046
-87.62414,-27.684097
-28.264688,-10.642043
-77.72932,50.74252
39.26042,-83.958244
-66.472435,61.79733
26.618929,-9.54447
24.996248,-29.832775
84.668816,-66.97953
-37.980583,-72.71497
15.65482,-70.33773
45.62992,60.933674
21.62364,22.501268
83.363556,-12.683654
24.281378,18.901701
1.1313925,12.662923
53.18892,1.0745254
61.82236,16.411734
46.916607,6.813605
9.465781,-32.38311
-21.144123,0.910731
-93.09299,0.801188
53.293304,6.28051
39.36681,3.671326
-3.8199916,53.35449
-57.126827,-31.345201
62.056705,71.96582
62.595592,2.9046357
15.683132,63.074837
33.71297,81.875694
83.03657,3.786695
-65.73496,41.398777
36.794636,65.71856
82.238,-22.33682
-15.623258,-108.67675
63.164455,10.267042
-62.924217,6.305298
32.35492,-29.440012
73.31619,9.397092
-24.47499,-18.009037
-34.699852,-25.926552
51.047985,-87.74682
58.002895,-1.6497307
-106.90177,-5.254605
62.418125,80.261604
-39.812305,95.20574
-23.515188,-35.588017
47.574432,-14.084522
20.686483,-56.60992
-5.672039,88.64865
83.910706,40.144505
12.758423,-72.27571
21.668543,58.277485
-32.896755,-58.151283
-101.23898,0.018348094
-7.472669,12.410308
-60.207474,11.6544485
62.10072,39.53666
17.024158,31.365208
5.9756513,-35.53244
42.596462,-74.93183
72.25424,59.10213
29.926163,5.431283
40.518482,7.7854743
64.772575,-38.85659
-38.777683,15.576769
71.70932,-49.804646
-52.514744,-25.836206
30.080091,8.156644
30.882097,-8.440286
-29.01391,50.43312
-25.029793,37.48895
-28.63262,-42.87792
-89.2354,-27.773726
112.66056,-1.2617719
-60.008953,32.797314
39.124878,87.42257
-1.7846557,-9.964076
53.6359,18.744274
29.34428,7.7058353
44.362896,-99.3644
11.773122,19.640766
27.11381,8.403476
-68.269745,64.30918
-38.8546,-82.37478
47.104664,94.6008
63.996174,61.864445
-55.69461,-35.184975
4.9599266,-55.14609
-19.653105,-63.81129
-69.22507,6.083876
-10.78027,-78.84619
13.760788,-5.0364137
16.103165,42.94526
-50.9968,30.585665
-66.44471,-23.687496
45.417515,20.16653
-15.989064,14.386883
-55.700592,89.48262
87.36903,34.73421
83.45187,-68.548996
-40.01625,41.93041
13.6191435,-68.72371
-62.751537,86.061966
86.477,25.420147
-16.06331,0.96767426
72.60517,-12.682062
-58.73605,28.313507
-52.877075,9.1568
-10.734428,-55.60398
-0.101938725,7.9331355
40.001698,46.242954
-4.5084076,106.66083
-0.18613547,-50.25663
-57.89327,-33.90683
-100.11602,6.883073
-14.97289,-23.329693
5.4430175,-100.14863
-12.744665,102.23327
-15.474327,72.01398
27.958626,-35.775032
59.524216,30.339228
-49.831566,-81.948135
-7.0150537,46.98437
51.109936,-5.059551
34.0023,12.797985
-10.790905,-27.514925
40.372147,-71.43025
-31.464108,-46.613316
55.66246,-27.925285
53.041527,78.0824
-60.235744,67.5348
-93.447815,-11.44164
-49.44507,66.89214
-82.96796,-53.581974
-48.248966,-23.652609
-43.77952,36.244114
-40.598446,-50.456985
-19.103342,-37.994053
-16.56319,29.446169
-16.920027,38.809586
-52.935307,39.634266
-77.50618,-71.03861
77.86477,17.419737
-32.856903,22.885433
33.363426,62.457703
-32.31636,-103.14942
-36.33217,43.603893
-40.936512,81.38306
-1.8047538,-25.56842
-76.35098,-13.01404
-71.56534,-77.34599
47.2067,29.952986
24.916792,-21.503448
-57.22585,-9.645679
-23.142044,55.09055
-60.23949,47.429974
26.344788,-76.260345
5.9429827,104.668365
10.3629265,-94.101326
-27.31128,44.04462
2.363537,-83.757675
86.061844,-51.695942
-4.0596743,-53.66547
-79.38685,41.197437
-18.809053,-70.5491
27.701105,-17.436867
-82.39784,32.25065
74.83381,-28.010363
0.8052458,14.656717
-44.50842,25.887383
-9.695503,65.813614
-103.69853,28.922226
16.401133,39.343773
-8.276909,50.539444
23.689247,39.64453
-26.425535,-46.38667
-60.75808,86.927246
87.774635,-5.552114
-36.732887,34.912148
94.87752,-18.883299
-6.0136666,66.33024
31.57396,88.234055
91.172615,6.653393
53.853065,-56.582375
-46.51919,-54.928783
-14.107425,79.026054
49.326538,16.3897
-12.173531,18.530281
62.701252,4.574407
103.14573,19.626173
-47.97349,6.975594
-68.87402,-45.81507
61.406223,-10.780172
-82.27964,9.704628
40.027428,55.65638
1.7315434,-3.519825
-50.72823,-61.812363
-99.18124,-14.045859
-31.986116,-25.588947
-30.7891,-84.33506
4.500383,98.93789
42.7593,17.153494
23.36597,22.892155
49.142277,46.92957
-3.8869898,-49.03356
-82.12281,37.25241
-104.41316,-35.11396
16.50576,26.22079
10.755319,5.602885
-102.80397,26.795948
-28.355383,-78.81689
94.463745,44.398758
-75.31992,32.516983
14.603799,-83.82765
3.6369054,19.022182
9.73515,82.52608
13.168525,-44.733383
-69.23272,-57.92057
-21.554138,10.086254
-21.100414,0.9624444
19.995775,-16.370678
52.562737,-78.596214
-11.117334,-38.87536
3.8259463,-58.370007
-47.11677,-28.174124
75.57244,61.19987
24.314978,-84.48302
12.99278,-110.68169
83.75501,31.626812
-13.192498,-13.57548
-21.734337,-42.83801
25.891737,54.4584
31.700016,1.5960436
-70.00189,-11.428183
37.22433,-81.53985
-75.392,47.789165
-76.919,-15.9478
-39.58774,-28.739323
35.160988,-54.463196
-13.652444,-85.28832
-11.287255,29.990923
-66.59742,1.0575079
78.98696,3.9183846
-38.910877,0.627196
-55.174065,-85.5121
22.048744,63.4174
96.99729,-19.122667
-4.1734166,52.536575
-8.671026,55.772854
-22.318466,-84.00761
-18.116516,-96.51388
14.872448,-71.517746
71.004135,-28.394928
14.702473,-1.3684037
-3.909372,81.456825
-90.89784,-49.569077
43.64642,-30.064999
15.356382,-103.2293
-78.620285,33.588696
74.44983,-19.186386
-4.9583416,-18.798601
8.048576,29.924946
-44.796207,75.510544
-33.96636,19.826118
-74.27525,16.407774
-48.98938,41.11274
74.44879,29.606628
65.623146,-31.13559
49.009617,-57.412907
80.914505,-9.296334
-51.17987,71.59772
-3.213138,-8.898565
30.406097,101.26094
65.83475,-11.1051855
3.9786227,-89.41262
-109.96969,-13.60956
48.02484,48.16307
-37.601215,11.387224
56.84224,8.006652
18.70459,-77.56597
72.19727,78.894905
5.9259906,-1.4498458
34.09481,89.880684
-89.66844,-59.903545
-77.28319,-35.559734
38.003044,-88.53652
54.121433,71.88297
22.953293,-5.660937
-35.864925,-2.814533
18.864393,92.68625
-72.06134,-28.715136
-30.432346,16.986168
38.016495,45.782417
61.957417,-67.58563
-29.4915,-18.65678
25.557455,-7.3027716
35.26927,-33.65301
22.514994,95.24986
-67.09222,-19.693697
-23.629198,77.40188
17.200113,19.088188
-36.124527,-48.673283
-43.585567,43.877228
2.964839,52.24885
17.822876,-103.77259
-64.50682,30.687883
-51.023746,23.767042
-36.5359,-35.177
-88.045074,-40.361
-38.78186,66.129845
-96.462036,12.014309
59.92811,12.454644
-49.619827,63.792336
-40.124874,49.085033
-64.818214,-16.406246
-3.7255301,-18.633411
-97.770294,37.434658
5.091529,-17.401815
-24.442066,-3.1165059
-61.46008,23.689688
43.181667,-0.5133429
79.22268,-61.216328
52.338593,-62.33832
37.153084,81.35632
77.07921,11.372613
-36.031757,-7.90578
-10.926633,-41.38839
-49.466934,73.74878
11.825902,30.365324
13.992318,30.307049
-56.346817,42.287388
14.540007,26.593473
-48.43419,95.25848
-43.53493,24.222614
-60.03467,82.858246
34.761284,101.745186
-72.02338,39.937122
32.078224,-67.71385
-74.111595,-79.101395
66.37099,27.828653
-72.37867,15.182141
4.9869413,30.435455
-84.964195,45.14099
91.783554,-37.498688
-86.67768,65.36749
57.545,51.171898
108.330864,4.2485056
8.497395,17.333086
-108.97609,-13.453944
57.02989,-48.822773
76.02444,9.164718
114.38329,-0.33362862
15.14161,-60.23369
-59.928,-73.42939
10.261437,-47.370464
-85.14366,-47.440575
3.07779,-95.24503
-2.3720143,-22.266518
32.85509,86.89759
1.2602279,-88.312195
19.544127,-59.152386
-49.26385,-38.701374
-2.6976433,-88.66369
-60.109768,82.684006
17.077394,17.580132
16.59732,-97.344635
79.531296,-23.788204
-57.838055,-29.518055
31.45842,-46.04711
1.873715,57.979042
-49.932617,3.0464308
81.99536,-26.020792
-46.328472,4.3443637
-13.517906,50.76315
-0.7815513,-48.953297
42.994873,47.63345
22.946291,-35.8863
69.97767,-49.31311
62.44124,62.999577
-2.2745306,18.593218
-19.23117,-13.854786
48.3012,58.122044
15.082121,32.088573
-73.42468,32.301563
78.88706,61.54925
61.745922,-73.1884
-53.61576,51.580112
-23.467484,-64.19216
-33.64093,-11.370041
82.96379,44.7131
48.13672,28.66921
-1.8450986,10.731998
-5.9383354,68.011665
72.68225,16.981691
80.888626,11.303326
15.994062,55.52387
42.63813,1.5993836
-29.176329,-98.666885
66.86689,-63.33096
-14.689299,-0.07744186
-58.234398,-42.211746
26.007257,-26.597275
59.878925,-78.93827
-47.787407,28.815145
79.22859,43.91723
48.670692,-79.11805
40.796036,5.7817287
49.41346,39.131683
42.161133,-99.388504
56.49574,-48.531162
-35.994595,44.185844
-88.00201,28.809076
-82.65636,-42.942383
-69.00121,-11.548782
-45.10228,30.440832
-20.428982,-36.45248
67.73829,66.82192
67.743935,-20.67375
-2.448227,-21.033377
-47.525093,67.743256
36.401085,-23.518904
-44.75064,36.963394
5.130559,86.26393
-91.296196,-17.2221
41.543324,49.92157
-51.927036,-19.623285
52.009068,-43.282463
-69.5844,71.60111
-43.027534,47.055588
-9.679666,41.93803
-37.0518,1.9635131
72.80341,-14.977732
-78.99668,19.30756
32.643185,-56.24411
103.9913,-32.470676
-10.265638,51.28117
97.40264,31.401026
-45.888233,60.529884
-9.999814,-79.32025
-9.755826,-20.7499
20.017488,26.498697
-34.379757,-62.65972
-18.892809,41.169937
82.08446,17.089445
-32.001255,77.716774
22.32238,2.9978945
-2.8034513,-83.81983
-7.3347936,39.409943
95.39676,-40.676693
109.18172,-29.481009
96.93893,-2.137164
-8.978127,-44.56509
-19.70252,65.654854
-60.740707,-3.4585645
-4.9162264,-75.33843
88.55928,63.03861
50.232533,54.402683
63.075645,-41.957264
80.66975,33.8455
12.442104,34.742744
-43.54451,-84.97039
58.21718,-34.842415
5.6805954,-37.295273
-16.30236,20.04691
-14.714358,65.2274
56.63067,-48.532497
12.578299,-1.4092926
-94.18914,-54.932
-9.89597,64.85028
-12.901556,-3.4991815
55.569206,34.21534
22.53179,-76.87808
-29.580173,-46.526478
13.819327,88.91242
49.051666,65.39118
-72.10366,-62.46326
35.956383,72.61459
62.19961,15.05312
6.446514,-28.741407
-24.689974,-41.102234
33.30005,90.22696
-59.09869,-16.175194
-38.036377,64.7034
-47.641167,7.1925454
-53.979668,-50.123264
22.746103,-57.893497
19.398611,-62.355446
21.699114,-39.41995
-89.89959,1.0791048
-40.37306,-93.063644
46.802597,-37.343994
-20.501421,100.1849
-63.505177,15.2742405
-24.23735,-15.502427
-20.90452,66.88836
18.85526,-18.581247
17.69826,62.14439
-0.31833038,1.6982638
15.723061,-84.3999
-17.64296,-43.370285
-26.879036,49.360603
-25.079765,-84.66444
53.18341,-13.7708
-44.43913,98.50409
-61.79785,-27.340845
-20.833025,93.63035
16.822508,15.644229
15.121374,-24.887775
105.93425,-34.447796
-70.93667,11.604519
37.355007,-97.17283
-43.438705,80.03753
-25.674725,-76.10135
85.54797,-35.596554
51.430347,-50.673954
65.46402,-35.45597
-93.344765,-26.749697
-10.0462055,-9.878359
-10.956614,23.42003
-35.89494,-8.769061
18.884338,53.679016
-111.02691,-13.778906
-55.656654,22.545946
41.402134,-87.64284
-87.85223,-45.725845
-51.38167,51.38781
-34.16794,35.757957
7.062312,-93.69771
-20.255041,22.861296
-15.927079,-50.88024
-59.53925,-84.55002
80.187965,55.859104
99.775116,-0.3198788
-4.5040917,-51.51207
-50.541817,82.32319
-45.43764,-41.349308
19.896791,-94.00061
26.310265,90.42283
-68.826454,81.04114
-111.27586,-12.341089
87.81141,-40.63119
23.548273,97.9521
-20.258842,52.46106
50.082973,-27.412615
103.108116,4.611421
53.700325,-3.9799564
76.02641,-57.195347
-109.40955,-2.87222
50.232494,-47.087063
101.45814,0.4105901
20.40252,20.992147
34.101654,49.27817
-13.895785,48.86489
-7.153262,89.30891
-37.28194,71.09591
-99.0065,-37.733685
-25.322666,-70.7616
-9.774484,27.696505
70.741776,0.22210789
14.639574,16.542467
-108.8503,18.01056
75.807144,-56.27909
-7.697442,58.592274
91.60757,52.536232
6.896856,73.20972
69.04244,2.747344
-40.08297,79.90898
48.933804,-62.54486
-35.209965,-54.1919
-70.99939,3.232052
22.742271,24.99025
22.136698,-61.32096
-57.73112,24.648191
71.93614,-48.50293
-63.34882,63.83936
-32.91594,-27.515432
99.58661,-0.6943269
46.054256,-23.878069
-4.3379016,12.537685
-98.192764,17.367996
34.549706,60.683235
-14.982933,-41.247025
7.418659,-24.706026
-66.5082,59.097797
47.42255,-54.634125
10.157016,-51.5079
-3.0601716,-7.075517
90.67601,17.126137
-38.68945,-77.11573
52.13865,54.387524
-4.5880604,87.43615
19.638979,89.013855
-21.897112,-45.158295
-51.99931,-19.842085
33.68167,54.540493
-25.22532,40.252235
2.8173068,43.355732
-26.21234,-9.177701
-104.31374,16.167624
-54.650394,45.891064
36.313187,-19.822083
-37.2489,-12.91258
27.955532,-35.753204
-20.556437,79.348915
-16.142248,-4.113248
0.0353399,73.63666
21.488068,-43.00509
-38.49964,90.97773
-20.163242,59.917072
-79.56242,-26.674532
51.649372,-54.375477
11.377605,76.552155
-105.26751,-19.53684
-19.594498,-107.49659
-19.68547,-5.3198533
-89.41136,-35.46614
12.830953,19.566133
-102.985344,24.107956
-82.3601,49.828663
32.907364,-52.921604
38.28377,-61.18034
-1.0472386,-20.175137
1.2012595,79.15191
-26.905277,-53.928665
37.912994,48.642174
-79.09257,-72.07416
-87.749115,-55.9767
-12.776018,4.2481623
35.52181,-93.42979
38.36489,-67.54733
-16.023304,-76.34198
-40.8627,-64.96853
41.2602,14.853386
62.33488,47.694527
13.962663,56.049057
3.2646594,13.90879
-36.936142,47.54222
-112.21896,9.081283
-23.007668,101.528
-88.7988,-31.283878
61.97811,-6.6177373
-4.8136992,-35.149094
10.581858,-31.04369
-69.805725,-24.655924
30.892408,-24.19198
-43.62143,-84.75474
-32.31429,17.53418
-37.80044,41.263165
68.97481,-17.12627
62.071186,15.282372
-15.305862,0.083775796
70.4753,-11.714095
-6.55222,17.770294
-69.64584,83.36099
-48.92766,-65.08694
-54.98297,85.30338
39.312103,-84.431274
-39.24271,7.575503
-20.126072,34.9681
-37.975212,-90.89374
-16.190027,31.172232
-37.26619,11.141084
-44.619522,-9.092566
-23.538588,-33.46994
87.374435,-52.352158
21.577871,33.770702
105.22608,25.098396
68.21966,81.96879
19.640688,15.92858
2.4516397,-77.41263
-33.93313,37.590153
31.685762,-83.68442
-20.144596,-37.06175
-48.10861,79.275955
88.999,-64.96802
-21.967297,12.277813
94.18901,-8.675384
-27.227003,-3.8716018
1.1061606,-83.62455
-57.13665,-82.71986
32.135143,-54.554085
104.65717,23.126528
-20.36423,-7.773344
11.487276,-20.924574
38.379402,77.64749
56.075962,-2.9631863
31.368124,58.095783
-16.973118,5.21739
-38.011013,-76.93743
23.264217,-28.696213
-70.709625,5.403354
67.88195,22.921383
51.314617,43.447678
37.82171,22.660027
-32.75336,37.321285
-30.953844,28.976313
23.104225,84.33908
-103.98549,39.439472
53.12234,-60.909843
-68.64878,5.7874866
20.969496,26.513744
-57.804924,95.65768
-68.37646,-19.582073
28.232334,16.738836
66.37731,-7.8443823
-12.948068,-62.573566
57.013634,-81.386116
-68.42554,13.49505
18.0384,-29.672705
68.37105,-0.37539554
-41.838093,88.99196
46.904137,-69.174965
60.73232,-10.190052
-5.5620866,97.53859
45.480938,70.19273
-17.772997,-57.594517
59.074238,-32.689026
8.242293,38.458263
-88.68714,-36.712284
40.441452,-3.2061055
37.183422,79.97895
7.859955,-24.060452
-29.075336,19.629652
26.562279,4.9669843
-12.188751,-15.237691
91.22797,2.7840164
-81.23046,-7.0836086
-57.90111,-86.18546
84.59379,-54.421204
25.434774,81.340225
6.5585284,-3.0134761
-93.680855,-15.511091
37.534737,-86.77263
49.618908,-19.627018
-55.219547,-71.288376
-21.981426,54.703648
25.587988,48.247345
-75.85327,-32.016075
49.215107,-74.46935
70.9155,-71.40312
49.754105,-83.304146
3.5812888,45.472553
13.142734,-109.337074
8.488087,79.23325
-67.57847,9.267033
58.28675,-72.5349
12.522821,18.216541
9.971436,-20.890192
-15.5621,76.926994
-42.732735,-40.448223
70.12874,-39.09253
3.917379,-107.440155
30.183609,-22.716667
-89.345436,11.756895
-31.965662,-28.570148
-56.552456,-36.924244
-79.47725,-72.18895
104.096794,-13.69636
23.063446,20.472847
26.193151,45.21062
-20.61858,103.24889
19.897503,44.636265
25.231245,98.89206
-2.8684068,21.863775
15.56982,60.854248
7.1753526,-43.992302
89.57533,21.779743
20.227146,100.271774
23.577845,91.47957
-13.871017,-85.21888
-3.3951225,-15.349663
-50.33519,-79.59998
58.97235,-43.658085
-83.499176,29.564072
-5.4033694,-47.51449
56.387714,95.28406
-54.836937,11.059335
19.060658,-3.4191375
72.39535,-51.053524
-37.396442,-34.57831
-98.882996,-20.115957
105.32795,-9.569948
25.746326,27.875237
-49.158142,-63.363537
-58.005424,-30.324614
34.47208,-18.456295
22.477535,-36.675526
111.22015,-19.339096
-0.97715324,70.6387
68.62863,64.97971
29.796555,-6.8296022
88.28298,-15.364206
23.938791,57.55349
-32.545834,-27.492191
22.45895,63.692028
85.68142,36.68758
-19.209213,-1.4820522
43.571133,27.785904
-88.41039,-11.036533
8.641302,12.778049
-67.7231,39.398598
-32.795826,-107.6806
47.896973,98.07296
6.067925,-105.77457
-22.259573,-84.434326
15.828481,-30.991713
61.508514,-41.413662
11.367052,-8.176455
-62.531864,5.917367
-22.228912,51.44547
-28.564676,-85.57472
