x,y
-15.443025,38.276077
-36.41232,24.542627
1.7315669,-33.91617
-25.638968,-63.878418
12.581481,-33.075726
67.606125,-34.40483
23.47724,-15.15313
52.485043,-30.01015
86.82329,33.992146
47.3564,6.7144103
-61.384144,40.677723
-24.74218,41.867916
44.59586,27.20464
25.169725,42.22937
21.777203,10.02151
-7.501811,-15.129924
94.32301,16.524538
63.5252,-53.992847
30.868347,-21.202005
50.121662,-37.946983
-96.463326,-28.27237
51.115395,-71.34777
-49.680004,16.033457
41.644493,32.85524
35.051525,10.871189
-85.77304,-27.33254
20.252756,-102.490585
-8.200398,29.165995
-27.73868,69.93023
-79.924835,24.254206
-5.175552,-21.581
-56.49137,-72.53801
10.176183,-54.612076
2.5287848,-20.755402
19.149012,-29.094486
45.766117,5.5229883
68.81962,25.347507
-65.05533,-57.222813
27.802034,44.11343
37.874413,-38.49301
-70.6245,-55.647217
-6.018701,65.2806
-86.42661,-44.80851
-31.479265,-67.10923
-2.2447343,-55.544823
31.365282,27.058153
41.044907,-52.802788
-30.781893,-91.66203
32.99344,-35.079327
-48.165295,66.84145
4.6426773,14.797196
13.473261,0.25196764
-84.83742,-56.51417
-20.334787,62.484615
-22.537052,-24.155893
27.017881,32.89074
90.77979,-7.2849407
-33.15041,22.21455
14.174677,97.22306
-56.153797,-27.795324
-68.83471,-43.342365
50.98815,-58.947613
65.186516,26.845675
7.560518,-68.45064
63.91955,22.137157
20.171753,-41.124287
-24.525251,-51.17528
-0.32602185,92.802795
8.569088,57.772186
-17.63193,-104.21372
-3.8130333,-40.503117
10.365725,71.359116
35.226646,43.946316
-14.266257,-7.0873814
-13.478002,84.44219
-40.904423,-55.051674
44.953533,-30.857512
-49.570587,25.150244
30.661612,55.25919
-10.892596,-98.60169
-1.0916904,17.948193
-41.17207,-50.4367
-77.67405,-28.351479
38.170753,-27.391264
21.055317,-46.640976
63.573803,21.233341
25.916115,-19.621834
100.12353,17.072426
34.899277,68.87314
-49.304695,-41.391163
-19.107939,-39.83286
7.742187,44.848934
-34.53659,48.604015
-0.3198211,3.676697
21.256313,8.277456
-15.889786,19.824368
-36.30136,-83.79896
-13.063408,-50.266724
-25.462704,84.27734
-9.084955,79.65502
-82.35092,29.589369
60.4623,-68.041664
70.94077,28.638485
32.25219,57.278538
93.16789,22.375628
-63.3466,-43.691612
57.5698,-63.00978
69.562096,-44.37551
-11.056329,32.57697
49.145588,63.87292
33.511826,3.9813309
31.691233,3.79724
-6.00115,-87.53807
-5.3335433,-83.82257
64.20527,16.837284
-32.139355,68.75579
35.307198,-99.08846
-24.165836,-69.016945
15.279582,84.90151
-70.50317,4.8643413
-11.918433,52.74977
-34.243366,-89.71352
-2.6708157,63.06985
17.249565,-70.78889
1.628725,-81.595825
-37.45972,-57.056206
-82.855255,-41.000053
-21.624767,12.624037
-35.45429,5.020724
62.19645,-53.126705
65.860405,75.05422
-35.422226,3.0987487
-25.273272,12.420752
10.020734,20.779661
-41.157475,27.136282
14.406334,-108.27686
-44.023533,-20.38475
-68.920746,49.587505
-32.3236,-28.39829
29.710215,-98.88942
-86.36333,-45.013245
23.909307,-12.031483
43.632458,46.59128
-22.740412,19.856298
-5.421441,34.69833
-84.587494,-0.9387619
-32.192196,-41.153843
-84.02512,55.127712
-62.84154,10.702291
55.126072,-36.3475
-35.865036,65.85079
55.889393,-82.1574
29.484612,29.384073
102.67024,3.1502748
38.28176,58.536133
-73.68444,17.813135
-10.102462,-32.411232
61.913086,51.410545
-21.34408,37.382286
47.512268,-9.175289
-6.307738,72.70789
-53.901726,45.652664
38.101498,-27.425745
-39.551407,83.31065
61.344975,5.595813
2.60593,-96.108635
-3.8105347,-84.01908
38.796883,21.73636
-15.66811,60.2795
36.58935,-39.467083
39.831635,53.50389
82.53329,59.177097
45.516544,-87.69573
-95.29106,27.597538
-14.91455,89.57134
-58.976414,-28.033909
-8.837102,-29.064909
53.575764,-3.3477292
4.559377,-51.093582
-52.005474,-52.652443
-19.930477,-51.794487
-66.03268,55.863632
-12.353017,76.92635
64.28905,-0.511505
49.224915,67.651985
-25.587029,-72.20978
-2.0452256,-29.886887
39.68165,53.468548
63.961544,54.167522
-1.4877369,-1.4515921
-69.69859,-51.723995
-0.7891225,-81.71579
-17.916424,37.23594
-91.83473,38.32024
-10.535587,-31.476301
70.82758,20.943455
-16.706493,-54.730583
36.300007,76.107346
88.28052,2.6533012
35.24049,60.4645
-12.285188,76.77269
-78.582596,65.22139
24.343723,26.133173
32.461227,71.61593
63.772655,-1.8020897
-48.742985,-29.571682
-69.39682,-16.15228
61.13493,0.47024006
67.34532,15.056081
21.738075,72.816086
-38.08916,24.127441
94.16007,0.87603617
-91.927216,9.708721
26.871456,59.940037
57.070435,-10.879816
-48.120655,29.69763
92.102234,22.194141
22.709793,-6.9634213
-11.289173,45.313007
-5.566412,-16.97959
27.00099,-52.319786
-0.98840296,-40.68
-19.866077,-87.09097
11.587151,-81.53929
87.0429,19.435957
54.71452,28.321352
-29.901463,81.75145
55.831203,-40.207893
-42.080997,-32.234024
51.62885,34.13082
-52.20351,-52.65635
63.005135,-43.289837
-82.89551,51.95405
-21.583658,-35.862133
21.546625,68.66289
-43.100193,11.196028
-44.609856,81.910805
48.20835,81.764404
-19.423151,66.20235
-23.68903,32.642498
41.584473,49.375683
64.4038,67.226685
-5.5028505,-78.81798
17.164122,7.151837
2.1763206,-38.17038
57.173927,-71.32944
-91.01824,5.487809
10.917692,-51.79924
-54.2319,55.2175
-47.36517,22.202404
-42.900265,63.859623
-0.37847996,70.93736
-66.89815,-47.975937
62.39008,-44.903618
62.35204,26.43937
-23.48325,60.160015
106.43358,-2.7905848
13.321443,66.83107
34.841022,14.682815
-68.26944,29.294687
-5.68141,-83.30864
-15.195053,-73.865234
-49.760162,5.8457966
50.034107,-45.862434
80.07253,-9.833021
-37.96927,-22.037413
-18.253334,-25.572012
-81.59253,-20.124146
-23.268797,52.73632
-39.76208,-23.94104
38.20487,-66.13485
17.973866,76.248634
14.066106,45.43859
-86.17597,28.673786
-42.40231,63.83273
49.487022,47.803394
-37.309,-31.757189
-1.7670883,-20.16203
-76.608734,-28.463978
70.34523,-66.554146
-32.12751,47.454082
-1.6579983,-30.19949
-3.112131,50.677708
-31.155144,-83.38877
-35.65383,-14.1765375
-7.434668,35.296265
-70.00665,46.634106
-72.63087,-29.266834
-13.783301,-53.105106
6.348744,-0.50330776
-58.34744,7.6989765
-17.605272,-56.05031
-9.542158,40.372593
89.62993,-20.141851
79.11197,-14.754552
-61.138374,67.77262
22.554811,-26.715553
-59.44053,11.967293
-11.199498,93.8715
55.484215,-65.2739
-1.5733768,15.638388
-49.29595,-19.999369
42.390453,18.0839
-15.833222,55.713196
96.120026,30.812483
-40.79718,-20.526443
70.319405,68.78383
-5.8675222,-30.294563
-88.74317,-37.442635
46.529743,-14.296935
70.630135,-29.448635
17.029652,-1.9680762
36.206055,-73.99347
-41.456646,79.02659
-2.6981575,-27.248821
22.592104,-7.984548
-62.33121,-71.97625
-18.678446,7.913747
-68.29079,53.65193
-32.160156,13.495258
22.73799,27.067875
-93.194016,-25.403793
93.52047,23.163385
28.02586,-19.807617
-82.44277,29.74897
-3.006711,63.239357
-98.91515,11.282772
30.217176,-80.12296
62.284363,-53.095734
36.141678,12.335124
11.251102,90.96129
40.676254,52.08435
20.674099,62.883934
0.023353042,-38.174847
-41.80866,-55.46066
-68.57957,-35.688026
-29.121729,-55.179035
-99.160904,-0.9925253
-62.0224,51.903137
81.178635,-22.557241
-27.89037,-38.000484
94.69982,36.347137
57.41374,-22.374784
77.086075,-49.751335
-1.8647656,-63.248276
91.92745,-39.242374
-15.910444,-62.04761
6.380902,39.401844
-46.122272,21.756086
70.10283,66.94215
85.51032,11.377327
-26.01294,75.60785
35.27613,45.318188
-15.936087,35.834743
85.658104,-50.523647
-51.874187,-80.65785
-15.935698,56.661007
4.539999,12.008049
-76.159546,7.6918926
-1.8318102,67.4731
83.33719,38.9344
-31.844711,13.839808
40.510307,-69.43085
-54.011253,18.615381
-4.5160847,79.26248
13.811416,-71.3749
-78.5545,-2.5543776
-22.057732,-40.000916
-21.421246,-94.251114
4.7108192,45.45698
-87.53796,-10.183655
-32.442734,-87.30351
-37.995483,-41.45211
70.95657,28.624584
55.669823,35.38698
-76.90466,3.3609831
42.321613,1.6576089
-17.850332,-41.478313
92.29774,23.779558
50.544197,56.15251
-28.11055,7.113667
4.167056,-32.600792
39.558956,2.9431946
49.01388,-43.95135
100.44461,11.400849
-29.580132,30.068434
-67.12437,-18.641073
94.38093,37.80921
-48.34005,33.139988
-3.3116798,102.43224
-55.119244,39.293278
69.005486,4.424641
-66.61131,-27.649794
63.595657,-47.443993
35.47872,-13.9972105
-8.561492,-103.22588
-12.021791,34.435764
45.66383,-83.241425
5.874955,-100.42704
33.43755,61.325222
94.207634,15.884009
34.25972,-83.02204
76.254776,25.557034
-89.61952,34.384033
15.602279,-9.994616
44.56192,5.0653143
38.314556,-15.506355
-93.24671,36.483864
-15.662091,13.886369
-50.989075,36.492054
44.920357,49.143883
-41.27307,-36.564335
-52.677696,-41.1402
-14.729639,-6.141659
72.28171,67.91221
-54.743423,33.88469
68.501595,-58.881847
28.473902,-9.21373
-82.74716,-28.409887
14.372134,-19.640787
-51.087627,85.98781
-91.44195,-48.809128
58.217438,26.1758
-9.477023,96.9034
52.74645,-13.569251
29.42674,-83.89538
-20.996056,44.236244
-37.94201,6.3662467
49.146046,73.99044
-52.05622,-62.913006
60.127213,6.621055
-27.900312,-101.476166
10.388982,82.70097
-8.036959,-58.070187
-70.05439,-42.370876
14.300317,-51.85471
-91.72709,-39.424553
-37.246395,-58.1816
49.097233,67.75528
41.43002,-41.53417
-15.866855,80.07832
0.089779906,43.63722
5.659808,-4.9318824
0.6911764,-40.87067
-12.561083,95.41066
-46.840015,5.558542
26.53522,28.372997
-87.87771,35.061295
20.696112,-18.382673
1.333683,-43.553528
-54.831738,1.9467306
13.079357,13.18392
-12.491391,-60.0681
-64.19878,34.932644
-4.08575,101.567924
33.807323,88.66304
27.340431,-77.12732
62.482296,-5.581082
-46.78132,-25.449133
3.4182072,-42.49725
-37.136253,61.299927
-40.70044,83.63272
2.5419786,82.01779
77.65022,-31.562325
5.5007467,-101.51506
67.190865,76.7594
-18.359276,-61.350246
-66.88279,35.911884
7.8365254,87.83085
49.84658,-41.795998
-66.38223,-33.102818
24.05575,56.161465
73.26291,-16.715939
12.222395,34.31915
26.182892,-80.541084
95.72488,10.046174
76.92775,-22.103563
-23.106987,83.03527
17.688366,32.261265
-59.45335,-58.987263
-49.959084,-23.048975
10.619819,86.11406
70.528114,62.274345
-12.603509,55.838375
27.038488,-3.635925
-80.7905,55.292316
30.708168,87.117874
-19.22622,15.233005
32.004303,-85.7814
6.547159,3.9832692
35.687176,-39.61193
-44.174145,-66.50625
-29.97579,36.5823
-80.7451,-52.260998
37.101486,46.86882
-30.134272,-59.548027
-5.056592,-4.3279104
34.017544,-28.80982
-80.38407,-6.6790648
32.23496,12.751865
36.65766,75.55163
-14.053941,74.15948
45.97491,78.77458
-5.5850043,84.64954
84.669304,49.498283
-41.465057,62.77438
-28.498596,-42.807957
-64.842865,-62.934925
14.258149,-2.5788348
-35.52865,3.3477747
-26.16645,-1.4749619
35.859707,-59.276157
35.31459,19.398865
60.819157,2.4032946
79.1385,34.659134
-58.94142,11.250511
18.431234,3.2824755
9.797197,-32.91986
55.835323,-86.130516
17.899475,96.37812
44.624023,-43.309143
39.35148,-37.51431
-25.09989,36.295753
-46.86558,87.24113
13.666792,-15.809666
11.439437,44.542553
-50.447998,-39.67905
67.13439,27.919697
-9.822568,-10.670576
4.8722653,17.8469
78.713715,53.227352
-83.727356,25.770092
3.7824993,85.162636
21.695324,83.45715
-68.969124,45.260147
-53.493248,11.043267
54.878273,62.067913
-8.974721,-19.775223
36.164436,-89.334854
-32.891987,-52.308952
-24.059969,32.948757
-48.12985,-65.49161
40.458893,-36.032593
74.0308,36.850655
28.800543,43.179752
18.784254,88.56948
24.097687,3.8772538
-67.64105,63.662453
-43.217712,-74.713394
23.216002,29.857256
-28.063084,6.7877793
-14.765899,-27.865091
46.31472,58.185276
-30.156113,15.880113
1.8057678,90.66151
53.37898,-27.844284
-71.50416,31.811304
8.724151,8.9914055
-13.760624,4.666355
50.79124,24.361792
-39.818165,50.928234
79.88712,-29.145226
-6.247698,96.75804
-54.900803,63.731087
-72.164055,-26.422438
-42.423317,79.59422
-84.58649,50.66779
-73.74829,-24.688349
26.401575,-69.440315
26.983759,-68.3751
-91.043755,-7.1057644
33.516125,-51.214283
-31.16464,68.563866
-5.8928103,-86.2834
31.470089,60.91319
-8.277817,-13.562294
82.32721,31.93133
-14.5046015,19.380014
20.866562,7.598363
26.198511,-6.67726
1.2484013,25.274614
-19.25407,31.43965
58.68832,-69.332855
0.009276816,-101.58653
-35.368042,11.477611
-11.6726675,-5.939546
69.75702,-48.250164
-54.83388,-67.009056
-72.04455,-24.600529
65.305855,8.604137
-7.633,52.106213
-81.708466,-7.854242
4.8500404,-27.22879
-8.623594,44.7609
-15.832106,-61.401367
87.02024,26.669603
-49.509163,-43.00069
22.42335,92.244644
31.173584,-69.55659
-17.312723,0.5344362
63.86447,-12.91218
-31.69455,26.568579
44.816628,-12.99068
-3.402604,-90.73033
58.99831,-2.05202
61.740593,-20.546776
-72.7162,-34.497288
-12.575541,94.71001
-4.0821395,-31.416407
-3.3375173,-1.0006791
-41.355762,61.534737
-27.40555,-69.04748
10.301632,82.68083
28.706343,21.202795
-60.48433,-37.859905
28.580673,30.38419
-38.713272,-2.8029075
98.66278,29.211071
-53.422665,75.84679
-6.4916334,-37.887207
-39.54511,-43.85648
-8.285634,57.956295
-71.81858,-17.646877
40.546505,21.114971
38.306053,-4.1613417
6.583105,67.188095
2.3270807,85.42308
33.24239,-54.81152
-3.9301193,-61.239456
-18.098137,36.73896
-16.182583,99.53997
-38.586006,-25.165958
-87.30808,-10.227462
-43.08876,-34.372425
-66.16086,-58.960293
29.870935,90.99329
67.73811,46.78405
-3.1136124,24.12519
-4.5227466,-46.60082
-76.16125,-53.504566
32.398983,44.81097
-12.157639,56.412144
82.06092,-20.94123
22.918846,-52.10405
39.80885,72.39457
-30.984695,-0.103672676
80.35736,-2.3774495
-7.336446,48.853535
-30.413456,4.677098
34.103092,-55.739346
-12.9034195,87.65747
81.76647,32.73684
67.261765,17.677494
-13.493202,65.83001
-58.34357,-65.9206
-6.7908406,65.349014
-24.859135,-4.8070674
-35.18055,-48.738045
42.607327,14.663268
-18.842392,-76.426155
-30.826757,87.43492
25.91056,49.388664
36.515347,-49.674614
51.58839,-0.28282145
-5.4541674,-46.051605
-28.40675,89.31747
33.134644,-50.471653
-7.2921185,-41.99043
-50.646763,-63.686382
-74.12145,-57.95912
-46.830383,-61.883392
-36.145473,4.829295
1.7086352,-27.90371
8.948671,-42.926216
15.123253,30.956038
-66.18067,-53.294376
90.25564,30.515099
62.53474,-39.73018
2.853976,-4.0049415
-38.45555,38.458
-38.69588,-65.67021
-96.38393,29.8529
-8.335297,-103.20594
69.16285,-3.515383
18.528631,-79.24691
12.02604,-33.865635
-87.23704,-50.996376
84.71171,41.31819
86.44654,13.29016
24.160574,-10.332608
-29.122093,-102.87287
-41.291035,-42.808556
-87.15485,-24.24965
46.24023,-30.749847
-1.3006222,-20.870884
6.299128,88.92516
34.497093,-95.306816
22.23324,44.585583
-56.511528,56.59467
55.92527,41.38336
-1.3649457,-22.21538
30.704933,-57.794403
-6.919762,-34.25083
-70.31218,-34.644028
85.786095,11.212233
-47.48416,-48.233875
33.76314,-95.14395
49.325394,-2.7044332
-48.812096,-17.992392
31.128998,16.138012
60.359364,78.739174
-63.693195,-40.990368
9.698155,1.2366378
-93.393196,15.110723
19.172014,-68.25257
-2.7487442,-14.42081
80.1404,-17.777216
47.58509,-13.457552
7.020512,66.98718
-6.7846713,-60.692806
-3.905711,24.691908
51.392853,21.011072
-91.50307,1.4162064
42.49108,17.614988
63.6362,-13.651718
63.259956,18.758726
-4.931058,91.23516
34.807934,68.50307
33.966988,31.127419
76.73317,54.497967
20.612617,74.96177
79.81467,21.140312
9.665931,-31.820906
-30.015062,-80.734856
-92.50625,-4.1365867
-18.712873,-75.774605
53.43902,8.922901
74.94643,-22.157743
39.951237,-36.219143
9.9108,-9.919512
-14.958148,-32.39553
53.032127,-81.23993
22.27457,25.985434
-10.847464,-46.80114
49.26843,63.653423
17.312859,8.755779
-45.879807,13.763747
-41.41539,55.41135
-12.486326,8.917994
43.03906,-40.68824
58.301487,-45.65477
-10.657852,-86.21134
56.971367,45.293045
-20.90811,-28.934982
-1.380415,13.310682
-20.373957,-101.693596
-0.6804158,-55.870865
46.85029,62.95328
-19.826862,-52.79106
-15.676236,19.75228
24.225769,61.842503
46.348137,-5.535201
-53.72634,28.73547
17.670345,-2.3791244
-29.058119,36.703922
53.867455,28.703896
-9.394938,19.726229
-64.83798,-46.896526
92.29444,24.90612
11.321659,21.13269
65.97,48.183167
78.1259,23.072838
-62.646984,28.74161
26.735916,-42.286903
-27.830635,72.20342
9.670636,-25.394556
12.008685,-87.30355
-19.807005,28.116207
87.33661,45.53548
12.847313,-3.6064496
-73.71386,-62.3493
35.448036,-19.06566
80.119736,49.186993
36.247208,-100.37036
-81.55232,42.145714
-95.9153,-4.412579
52.41155,-37.324326
15.484431,38.423153
62.576035,-73.23223
32.931976,-15.621148
69.8008,-30.07684
-49.61626,0.7332924
-3.764035,43.06541
3.6391442,-22.49907
-27.16661,-5.0263205
-87.153076,2.041321
20.395096,75.89086
-72.77306,-39.981953
80.118774,-3.1152163
-1.1476582,-14.133692
71.88144,-17.348608
10.482061,62.586704
4.203305,54.11175
-82.72052,18.42458
44.312443,-35.689316
29.718721,76.69921
3.1082883,-54.92732
38.878407,-47.25253
-39.223484,-29.167107
10.979943,59.06932
-83.4882,-39.524746
67.585,-58.228817
-45.745884,26.201378
-72.93646,67.85511
26.28763,79.824486
17.102331,-30.28445
-4.1254425,62.122196
-26.240347,48.217503
84.12308,-6.654925
-35.056267,13.079388
51.208614,84.994675
-37.37847,35.959724
-2.4720178,-35.360794
-80.64138,-49.11419
-73.896774,23.149975
28.30056,91.65499
-93.330956,-38.030285
-17.131807,76.12966
49.67912,-12.770657
-91.43261,-22.676537
-8.941213,-41.10902
-15.653045,-15.052074
16.071985,-2.0608995
-100.72717,14.18561
21.72299,-76.073006
-10.870263,-26.287657
73.96587,-4.0379424
-76.13724,-15.53204
-1.5570954,-8.966055
36.409763,75.93031
-51.16804,73.43495
-52.976562,4.475269
-80.45729,-7.954475
32.57419,-63.33524
-53.498386,3.1827931
-90.594826,-43.110077
-38.180946,-76.99541
-86.18244,33.22498
6.4974165,-87.51582
32.931908,-65.4453
57.0398,-10.906663
-45.538372,-89.54974
9.388978,-90.34062
-81.18622,14.289649
6.068255,77.48588
29.055618,-72.45887
12.404672,-75.76834
-56.982944,29.343237
-73.591896,-33.10458
62.467495,-53.51192
-41.790703,46.60721
-72.04153,1.1762121
8.456817,-22.85362
-35.634377,30.234299
-1.6793804,-69.780876
65.21392,-48.04983
-30.334639,14.991099
-97.469376,3.793177
29.51827,4.9444785
71.90366,11.581065
44.361168,44.492764
51.100906,85.50816
-59.08113,80.099045
-7.119296,72.14229
-17.64719,79.611145
39.257843,34.606712
72.244705,24.796534
52.113373,-26.301401
39.666336,16.522642
15.302747,-31.907043
-30.94082,79.997
-100.57725,5.8698497
-53.253437,-26.53789
26.813469,48.359116
-5.4584746,82.82043
-80.01294,-39.90275
-2.8609617,-68.813255
92.17846,40.46846
22.591032,-95.09598
43.03921,14.587504
-30.478865,-47.40886
-2.57247,19.346313
3.2268453,-54.005413
-20.430662,16.659086
62.474773,43.655514
44.975357,-83.35598
36.497925,-49.59306
49.846134,-38.336807
72.0315,-33.792316
57.010185,71.540245
-6.600416,71.028915
-0.6517565,-25.482662
-81.84935,-49.44549
39.954018,-14.43303
75.32637,-24.837296
-33.025757,88.61029
-49.52335,-57.459805
83.27962,-47.170807
-52.23417,-8.638509
4.285973,-78.58957
12.62758,53.64539
85.72722,24.539474
-88.573784,9.112027
-51.17007,73.50874
-0.70309186,68.89614
-98.70589,-25.26262
-56.421658,70.67737
-49.780262,-43.371395
-83.860016,-56.861874
4.2788568,63.218323
25.76913,-26.526031
-0.060278896,24.302002
32.64387,-89.84965
-51.94105,-20.897785
10.815492,35.77882
-1.7351469,41.3773
25.327887,3.1185906
44.22516,36.84305
12.845859,-4.8185143
-6.352032,-28.242414
-53.756367,2.483681
-9.129595,63.02766
-40.110065,52.16858
-20.566956,-54.89806
69.9029,41.490177
26.557817,-47.649097
11.201347,28.280989
35.398487,58.347843
-1.9179715,-13.7236395
25.818169,-80.397064
-26.641537,-17.21141
84.283966,17.308432
5.7886457,89.24415
34.450657,-83.56319
34.644302,31.630087
58.775787,2.1313794
77.55299,-12.375228
-3.7965457,13.515484
-93.45606,-3.0419118
-82.326164,29.616932
-38.5113,63.18888
14.780073,84.86097
22.5316,6.8299017
-43.548393,53.625225
11.574691,-4.9276986
-9.860415,16.604595
70.2452,38.130432
34.136982,-70.01707
-90.33593,-24.695162
48.27967,41.14294
58.003998,-75.64488
27.385775,46.590828
-6.901458,23.856264
25.731808,65.67863
-37.212265,-37.322624
53.564198,64.45214
-49.62383,-17.58212
56.60121,12.557031
-50.087067,-52.031517
48.36284,41.75399
22.500328,44.72654
-86.582825,-41.661552
3.854966,93.94896
1.2572408,-49.93396
-5.5154796,-92.12161
-55.73501,-5.5456243
27.091537,35.77333
76.79877,24.718834
-16.644129,34.964664
57.454735,-48.989967
27.993412,85.69343
-48.547554,-57.922142
23.945284,91.853
-18.826656,-11.61252
